0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,7,1,6,6,3,5,7,6,0,0,6,0,0,0.028447442016816003,15231617.13295497,52860130.3825021,0.0011146406077119906,0.0,8443.983623881652
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,9,6,2,6,3,4,0,0,0,0,0,0,0.2969154048804227,45348285.98541788,0.0,0.026264766894051085,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,3,0,7,0,7,4,6,4,7,0,1,3,0,0,0.07109885316118045,4494699.671781208,52610012.76804843,0.0009825209633622237,529200000.0,1825.2395125976068
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,3,2,5,1,1,9,7,2,6,4,0,0,7,0,0,0.0242144815059378,14626080.166797902,53888708.90730469,0.0012167880099813936,61400000.0,5410.5945472538315
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,0,5,0,6,7,7,1,6,2,2,0,0,0,3,0,0.04319549915306151,20379704.244078994,37683606.26190175,0.0013730418084335681,182600000.0,8334.444261894852
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,1,2,5,2,1,7,6,5,8,0,0,4,0,0,0.0016258962846151814,10957309.738254322,49486033.29935799,0.0009920619683629445,121200000.0,1440.3685062251504
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,3,7,0,7,5,2,3,4,0,0,0,3,0,0.05442890332095206,16072652.37808683,40046721.404545024,0.0037527774851142314,242400000.0,1973.2828376573525
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7,1,3,0,2,5,0,9,2,10,6,0,7,3,0,0.05906537102998475,1353909.2756682683,120590164.4357764,0.0002847986730609022,61400000.0,3667.3005990522456
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,3,0,5,7,3,7,6,0,2,10,1,0,4,0,0,0.12620096026772715,267763.6217619588,62606397.54174523,0.00016076843816665063,394300000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,2,2,7,0,6,7,2,2,0,2,0,0,0,0,0.13694400689077013,18869880.790848643,7332080.219521779,0.0035365165484592584,273100000.0,3885.8297647673053
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,2,1,1,7,6,6,6,4,3,0,0,1,0,0,0.1442821946877319,29132529.738039274,33490621.782781772,0.007344630075197781,151900000.0,4740.629480758778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,7,6,3,7,6,5,5,0,0,0,3,0,0,0.009681749439440867,62998153.73190942,30351526.042379983,0.036707823480960064,0.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,6,6,6,1,3,1,0,1,0,0,0,0,0.21730978433239426,30828871.101528108,6320800.309666243,0.006317100484054908,121200000.0,7108.250873190249
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,4,1,4,6,0,5,6,0,0,0,3,0,0,0.08026043918399592,38174769.517479554,30351526.042379983,0.0023040362581491793,0.0,18639.58401561978
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,5,0,7,10,0,0,0,0,0,0,0.6023912533312638,48750250.670645714,0.0,0.029665757342060374,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,3,6,0,4,7,3,0,0,0,2,0,0.7175148204107457,13037969.32219849,36031637.66426329,0.007392633388212735,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,7,7,6,4,5,0,0,0,0,0,1,0,0.04500285157816818,151191841.47860023,25037214.086173724,0.12129444296444795,0.0,0.0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2,1,7,6,7,6,4,6,5,0,0,5,0,0,0.04125763558502463,13805087.3276438,47745447.52654896,0.002683088162318292,217800000.0,1737.6635007678965
1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,4,8,4,7,7,10,4,0,2,0,0,0,0,0.037458516307510625,22047962.089925587,7332080.219521779,0.0048089268586409455,478900000.0,1835.0888209780019
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,1,1,0,10,1,2,6,0,2,0,0,0,0,0.09625023084030716,10315160.331459876,7332080.219521779,0.0008070875612435503,363600000.0,13086.444178129632
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,0,6,8,7,1,1,4,4,5,0,0,0,0,0.47703176731356417,36468713.269380465,22356212.824753046,0.030701186322257594,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,6,5,6,0,4,1,10,6,0,7,7,3,0.270164546618594,365626.126130494,186684212.13994431,0.00021308038310656005,121200000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,7,3,8,1,1,6,1,7,0,0,0,0,0.45114759269216853,30825821.158481084,21069784.935395602,0.024452949393672152,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,6,7,4,9,1,6,7,5,5,10,4,0,6,0,1,0.0006722827305001936,215866.56492756042,104854366.39156155,1.9939991647325036e-05,242400000.0,87.4643251822315
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,4,7,6,6,3,0,0,0,3,0,0,0.062494819382623114,38468031.528045736,30351526.042379983,0.0028431855768603917,0.0,10915.10198476056
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,5,0,5,2,5,0,1,3,5,0,0,3,0,0,0.20109814097608006,19774894.918924768,41420297.728634454,0.013985690916250442,213300000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,7,3,7,1,6,5,1,0,0,0,0,0,0.45708174148981195,36738527.785501786,6320800.309666243,0.021874241746413985,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0,4,1,2,0,7,6,2,7,0,4,0,0,0.379093428427311,5150284.553101162,55962166.82694773,0.0025691623705676016,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,5,2,7,0,1,2,5,3,5,0,0,0,0.33369154375835197,33139215.99800678,35550925.3562809,0.01050803060385232,0.0,11549.827613057685
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,3,6,4,2,5,5,5,9,3,0,7,0,0,0.008281986272472754,1316937.080035926,73775919.65566489,0.0007617287095121599,151900000.0,0.0
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,3,6,0,9,5,0,5,7,0,0,0,0,0,0.06152550961476679,10682140.02650937,14261651.781499248,0.0028396760910220148,837500000.0,2003.8511200720793
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,4,1,4,7,6,6,2,7,10,3,0,6,1,0,0.026820325210353248,388230.44939011295,103116684.45061877,8.550433016891902e-05,121200000.0,856.0777460811235
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,2,2,7,10,7,10,5,10,9,0,7,0,0,0.03945018627029957,218610.34106511567,89967571.49704078,0.0001358988592399137,377300000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,7,2,7,6,5,4,4,0,0,0,3,0,0.07604425856884972,14235152.048969131,40046721.404545024,0.003172329466761137,242400000.0,2395.737984149906
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,7,0,7,2,6,0,5,4,0,0,3,0,0,0.341668877282561,19790116.905264724,40046721.404545024,0.013375039730064459,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,2,0,5,3,8,7,2,4,2,4,0,0,0,0,0.08009051693578546,14413808.823333044,17701182.393370774,0.0034288937253826963,363600000.0,2432.4006377348046
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,7,1,6,7,1,5,1,0,0,0,0,0,0.08115072889220702,101621305.25085647,6320800.309666243,0.02646325472526717,30700000.0,5109.0527707837855
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,2,0,7,10,4,7,5,6,0,0,0,0,0,0,0.05707672411200872,60758942.595523,0.0,0.01428901020348236,151900000.0,3439.929247254676
1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,3,2,7,0,7,7,1,7,10,0,0,5,0,0,0.0077261151223041264,5059616.564785908,57061014.28348966,0.0006954725344362294,485000000.0,1092.307963407855
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,2,1,2,0,6,6,6,4,0,0,0,1,0,0,0.31508488167896476,34022201.35392465,25037214.086173724,0.017386244270407095,151900000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1,2,4,2,3,2,10,1,0,3,0,0,0.41384619305567016,879261.9293130692,59580807.02692814,0.0006979086780496876,273100000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,2,0,2,0,5,1,7,0,6,5,0,3,0,0,0,0,0.07725522542916641,10454704.875615733,8453407.696608048,0.0008419868265516063,906500000.0,8919.759056713923
0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,6,6,7,2,5,7,6,2,6,3,0,0,4,0,0,0.016052439828654376,15741696.466771562,41830524.253805146,0.010179532879369771,473000000.0,0.0
1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,6,4,4,5,2,1,6,2,4,10,5,0,7,0,0,0.007834937907632377,185273.79716027237,80066816.16563296,0.00010347788750996907,788900000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,3,1,1,1,7,7,1,6,4,3,0,0,3,0,0,0.10005346628138445,10757009.930500472,38804933.73898803,0.0018864738690692923,273100000.0,4134.8828186327355
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,5,4,7,0,7,6,6,6,0,0,0,0,0,0,0.06553140492310906,48915080.10541276,0.0,0.033142179307849115,273100000.0,0.0
1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,2,2,5,3,6,7,3,1,6,0,0,0,0,0,0.05712442545019366,20399413.652307473,12586457.998778107,0.017033885366726682,1045000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,5,6,6,1,2,6,0,0,5,0,0,0.05044188333751385,12976882.306636885,49263133.8390726,0.0008813779362866536,0.0,9910.141144983589
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,2,0,1,4,6,6,5,7,0,0,0,0,0,0,0.08875928048872915,85210972.44606817,0.0,0.06319433375850839,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,2,2,0,5,6,1,0,5,7,3,1,0,0,0,0,0.13826578161955916,14785608.175430164,15444563.065536613,0.003171525951581415,363600000.0,4850.981591096729
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,1,1,6,3,2,6,7,6,4,7,2,0,0,0,0.06316175133356448,10945654.067085152,36619050.79604517,0.0028888544649143103,363600000.0,1834.3598424883435
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,3,2,1,6,1,0,5,9,10,5,1,7,3,0,0.03094381592383688,365626.126130494,128929413.10248336,2.5569645972787202e-05,121200000.0,9172.912054522401
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,4,0,7,3,0,7,1,4,1,0,0,1,0,0,0.23539360007081064,30439347.977777205,31358014.39583997,0.016521688301403846,182600000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,3,2,1,4,0,2,9,0,0,0,4,0,0,0.3752697235882597,36052292.941510394,33377116.557197087,0.018241033242725004,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,7,6,6,6,5,7,2,0,0,4,0,0,0.3225516807739599,18686989.548425347,40709196.77671887,0.01009972299375532,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,5,0,1,6,0,7,6,5,3,1,0,1,0,0,0,0.03829065692461702,73597620.63282602,12857587.774250692,0.02028196811026687,121200000.0,3519.830555939739
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,4,1,0,4,6,2,6,5,3,0,6,0,0,0.09081048889069884,5855164.106384829,61342289.519028105,0.0031152538040798263,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,7,5,7,6,1,6,0,0,0,0,0,0,0.11032640807463509,50550546.43019563,0.0,0.010740447627412693,121200000.0,4291.779668505052
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,5,3,7,2,3,2,0,0,1,0,0,0,0.3907059148331328,19369892.87619279,6320800.309666243,0.00913005079293006,242400000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,3,0,2,3,0,0,1,6,9,4,6,0,0,0,0,0,0.05528947878582992,9376524.103034433,12586457.998778107,0.0008008867725288152,906500000.0,13281.381533451833
0,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,7,0,2,1,2,0,6,2,6,1,0,0,4,0,0,0.03919889955060048,10799756.767282492,39697916.866863325,0.004736029616547368,681100000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,3,7,0,1,2,7,5,7,9,7,0,0,0,0,0.16427626906136863,16217000.544100236,37441554.885875836,0.014170059646176996,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,5,2,1,3,2,5,9,6,0,7,0,0,0.28640104499120844,1813129.8802618075,79368359.77113065,0.0010404864276785102,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,7,7,5,7,2,5,3,0,0,5,0,0,0.26580545700481845,18934623.28263569,45130083.53690255,0.009955152254881543,0.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,3,1,6,6,4,4,5,0,0,0,0,0,0,0,0.1532775949633952,39229291.69974371,0.0,0.02341991709302437,273100000.0,0.0
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,2,3,0,3,4,7,1,4,4,7,1,0,0,0,0,0.21967294458013117,9667525.290547134,22258486.725668453,0.006809699775330932,425000000.0,0.0
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,4,1,0,6,0,6,6,0,1,3,0,0,0,0,0,0.1570926193420344,26533595.584458668,8453407.696608048,0.018961703817315146,303800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,0,5,4,9,0,5,5,2,0,0,0,0,0,0.20398344925507822,12235795.166100333,7332080.219521779,0.0023540098764426596,363600000.0,6141.143856063906
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,3,5,2,0,6,5,1,7,0,1,3,0,0,0.07644052024371153,7943374.384810966,52610012.76804843,0.0052674342759360376,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,2,6,3,8,6,5,4,0,0,0,0,0,0,0.04598675965530622,49730809.747126974,0.0,0.003520939049121852,121200000.0,10045.903342043353
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,4,0,2,6,7,7,1,7,0,0,0,0,0,0,0.08812203693784204,27769979.0423594,0.0,0.0050978606096466535,334500000.0,3318.231121213321
0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,3,2,2,0,7,3,5,7,4,6,7,0,0,3,0,0,0.007247823127445032,5257168.452163394,44613177.82387923,0.0003922016222771965,777700000.0,1637.5969667039578
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,3,0,5,6,6,6,1,10,0,1,0,0,0,0,0.024537333015665626,52763310.0540482,6320800.309666243,0.004073883266112841,121200000.0,7425.005868791812
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,1,1,0,4,1,6,5,6,10,1,0,4,0,0,0.11758880231584383,2446170.1983211846,62606397.54174523,0.002011108307201023,242400000.0,0.0
0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,4,5,5,0,4,5,0,6,5,10,6,0,9,0,0,0.14934909987785602,199360.30099641075,91111063.0219111,0.00011509265582050085,612100000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,6,2,8,6,5,5,3,0,7,5,0,0,0.028546504092373,9251502.950869778,60904260.6248167,0.0007370222855825985,121200000.0,3405.5786547084926
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,1,1,0,5,0,1,0,6,1,1,0,1,0,0,0,0.077595124140409,14827700.283209374,12857587.774250692,0.0012537103380277869,498500000.0,10109.034132368204
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,6,1,4,0,5,6,0,9,1,10,7,0,7,0,0,0.14988007126863545,2255924.0685577295,84534737.88445103,0.0017002554138826685,61400000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,2,2,3,0,7,9,0,5,7,7,0,0,6,0,0,0.037574280723144685,6056809.998591157,54535324.165223256,0.0004047599593191924,273100000.0,9622.756178467767
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,0,7,1,6,4,7,2,0,1,0,4,0,0,0.07010094052031426,38756392.039501086,39697916.866863325,0.019564482264724268,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,3,1,4,0,7,7,6,6,7,0,0,0,0,0,0,0.026701276866236946,38669454.947888896,0.0,0.003483753578470003,242400000.0,6862.00182255891
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,1,5,7,7,6,9,7,3,0,7,0,0,0.1872341588633561,6003769.455890067,69150093.61952682,0.0034979073311481117,30700000.0,0.0
1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,6,1,5,7,4,6,5,5,7,10,0,0,7,0,0,0.0015753485162244602,570028.1543960578,64577851.98833481,0.00012755379926890725,698400000.0,94.811534773477
1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,3,2,4,2,1,0,0,7,6,5,9,1,0,4,0,0,0.017999062690700347,1155181.7009009873,60073886.58073594,8.33206975381616e-05,357700000.0,7809.990885632734
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1,6,3,7,6,6,6,1,0,0,0,0,0,0.19114059403946776,51479424.644460976,6320800.309666243,0.03464412445154654,151900000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,2,5,5,4,5,3,5,8,3,7,10,2,3,4,0,0,0.007399790728819267,199403.90810222848,76672943.21052358,1.727096821535289e-05,394300000.0,732.9270941933225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,8,7,5,4,9,9,0,0,7,0,0,0.08422338967820034,5112772.294240205,62337593.756249644,0.0011237253418927909,0.0,3189.4055870751417
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,7,5,1,0,2,7,1,6,6,6,0,0,4,0,0,0.03533365637926437,14638357.397105318,45963574.5559752,0.0036579469575242184,182600000.0,3146.173451332856
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,7,6,3,8,5,10,0,6,0,0,6,0,0,0.11612960788282915,9987300.394394007,52860130.3825021,0.00560594290259388,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,1,1,7,7,5,2,2,1,0,0,0,0,0,0.062083239276626866,37480522.47013748,6320800.309666243,0.0033636756825111158,121200000.0,8879.125205688044
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,6,0,6,7,6,1,3,0,0,3,0,0,0.12166478291952856,18927718.89364805,38804933.73898803,0.003583234706264873,30700000.0,3593.120446725074
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,6,0,4,0,3,1,0,5,2,10,2,1,4,1,0,0.07411513231513163,0.0,102120093.8582348,0.0,619700000.0,4254.813159386613
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,1,7,6,0,0,3,1,0,0,3,0,0,0.11840775218112479,21697096.89887305,36672326.35204623,0.001426848983238888,0.0,26749.96405560377
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,5,2,2,0,0,1,0,0,0.951632259698585,26084089.61865728,32369294.30569551,0.01569271987344817,0.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,6,6,0,7,6,7,3,5,0,0,0,0,0,0,0.09760150137904106,153678874.105007,0.0,0.12039677892870011,30700000.0,0.0
0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,3,7,6,0,4,6,10,2,0,4,0,0,0.6136964899767499,185230.19005445464,64021520.98461338,0.00010343075522811734,650400000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,1,10,1,0,6,0,2,4,8,0,0,7,0,0,0.05280409635691251,8591381.120347083,60302430.28730055,0.0007824479602570652,30700000.0,10961.471308299439
0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,4,2,2,7,6,5,7,1,4,10,6,0,6,3,0,6.166245898198089e-05,0.0,115401532.08823995,0.0,1465000000.0,4.746669901494373
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,9,5,3,7,0,0,0,0,0,0,0.29754408760136075,85752659.35034677,0.0,0.061293853273368226,0.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,2,2,7,7,6,5,0,0,0,0,0,0,0.19250689363598536,101345508.29638675,0.0,0.07342671710209984,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0,6,4,7,1,4,10,6,0,0,0,0,0,0.36518861988300877,15068305.871495044,12586457.998778107,0.010286246862378277,242400000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5,6,1,5,6,4,5,3,0,0,5,0,0,0.3693245476831071,13256455.397582907,45130083.53690255,0.0067725174961823075,151900000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,7,5,9,1,5,2,2,0,0,1,0,0,0.6065198200007652,18263485.80704118,32369294.30569551,0.009624311885074819,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,0,1,1,5,2,8,0,1,6,4,2,3,0,0,0,0.10855499839937184,5992564.112760879,28423546.01246352,0.0005507595129637641,363600000.0,13184.718934055718
0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,2,1,7,7,6,0,6,5,5,0,0,0,4,0,0,0.09730499260540462,32797806.86412572,33377116.557197087,0.015449045117771468,267200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,6,7,0,1,2,7,3,0,0,0,0,0,0.4823428967781872,10351644.785242459,8453407.696608048,0.005487564334426029,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,1,1,3,10,1,1,6,1,3,0,0,0,0,0.20580351476068254,9893941.659122625,15063068.18035096,0.0019152271809118747,363600000.0,6849.222592761153
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,2,1,4,3,3,1,2,4,3,0,0,3,0,0,0.06085553993338473,12391074.12461036,38804933.73898803,0.0007704807536612049,151900000.0,11510.635401371159
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,6,1,5,6,1,4,10,5,0,0,4,0,0,0.46182500746709687,14039697.573344385,44445888.24345155,0.00826925403331959,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,7,5,3,4,4,1,5,7,6,10,2,3,7,0,0,0.001365922507130524,185273.79716027237,87489340.1984661,1.241734650119629e-05,619700000.0,591.1757405605873
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,7,2,1,6,0,6,6,1,3,0,0,0,2,0,0,0.0002802531784710118,45395395.38128736,27578229.96765524,0.003949545685542245,182600000.0,3040.8598410781374
1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,4,5,0,6,5,2,0,6,3,9,6,0,8,0,0,0.020728932567478004,178806.74545165937,83638547.92318282,1.1858849077449303e-05,532800000.0,5225.793440297804
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,0,5,5,6,1,0,0,1,0,0,0.5453197044465514,34026796.725045584,31358014.39583997,0.01955603413620937,0.0,0.0
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,1,1,4,6,6,0,5,6,10,7,3,4,7,0,0.0891885271718722,212135.55907780305,139234933.74808985,4.6404237312986954e-05,273100000.0,3061.6754671908084
1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,7,5,8,7,9,1,0,0,0,0,1,0,0.05581836582672638,86041241.82232119,25037214.086173724,0.021373165982879277,115300000.0,4470.3308597873065
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,2,7,5,4,4,0,0,0,3,0,0,0.24538551221027932,39116306.54916924,30351526.042379983,0.01933046974801237,30700000.0,0.0
0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,6,4,5,7,2,5,5,3,0,4,0,0,0.15571180701991,5855164.106384829,54445733.69250119,0.0031152538040798263,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,3,6,1,3,6,5,0,4,0,0,0,0.2555489556890789,10006346.348918274,22537573.227542363,0.0024940321862567567,242400000.0,8180.483202839624
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,2,1,4,2,1,1,0,1,6,7,0,0,0,0,0.06930772658155171,5152800.889214724,30033571.882435072,0.0005333308079099287,273100000.0,13023.29785217448
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,6,1,0,9,3,5,1,5,0,1,3,0,3,0,0,0.022964219775149626,11786410.394868443,45414594.22273094,0.0024615452090460026,394300000.0,1495.4884044715113
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,5,1,2,2,1,3,6,0,0,0,0.26641102007791806,38676413.09425236,29460091.538647782,0.01217959729825176,0.0,10637.384026792588
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,3,0,0,6,5,5,0,0,0,0,0,0,0.13861766081618732,57828697.32808596,0.0,0.013226362356395762,30700000.0,6324.551129211644
0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,1,1,7,4,0,1,6,6,0,0,3,0,0,0,0,0.1278084293421783,21534454.287561294,8453407.696608048,0.013702004094872846,837500000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,6,2,2,0,5,4,3,5,6,6,0,0,3,0,0,0.009930832885001866,8341725.482591259,42937984.04115809,0.0006707770176736268,363600000.0,5111.295111084707
0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,2,0,5,0,5,5,7,0,0,0,0,0,0.20821103284919507,13004324.96652754,14261651.781499248,0.009915577820267798,696700000.0,0.0
