0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,5,2,0,3,5,0,0,6,7,0,1,0,0,0,0.08173430069841912,25086953.61114777,22258486.725668453,0.002854197600900863,242400000.0,20273.11270744243
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,4,2,2,4,4,1,0,4,5,0,0,3,0,0,0.39531987486544706,8528343.832767168,41420297.728634454,0.007715429952821538,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,2,2,4,2,5,0,0,2,0,0,0,0,0,0,0.2758867923334174,12172120.365108963,0.0,0.002245845845816669,363600000.0,9774.145327159016
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,1,6,2,0,1,0,0,4,3,0,0,3,0,0,0.07614796170127822,11492991.331072677,38804933.73898803,0.0009805842682107167,121200000.0,20110.822575582228
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,2,1,0,5,7,0,2,6,0,0,4,0,0,0.06429077821863748,856987.1900707327,45963574.5559752,0.00010647509374307011,273100000.0,9672.91136080903
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,2,1,0,0,4,0,3,5,5,0,0,2,0,0,0.37098224828417053,6632886.67471465,38647001.6539097,0.006520133104911581,327000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,1,3,5,6,3,1,4,0,0,5,0,0,0.02942546838497818,14015149.567537863,46371871.20245955,0.0014605164443005677,0.0,6015.617137621583
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,1,1,7,4,4,1,3,0,0,0,3,0,0,0.08987278299969176,38921440.87567017,30351526.042379983,0.00292627471642398,61400000.0,11021.888382830743
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,3,7,1,0,3,3,5,7,4,3,0,0,0,1,0,0,0.0007398429392911328,11132374.95629774,25037214.086173724,0.0006376155439097226,619700000.0,1281.542158234279
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,7,1,2,0,2,7,0,0,4,0,0,0,0,0,0,0.07915690293026198,30989929.123751957,0.0,0.0029452799243907617,242400000.0,16288.345112100254
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5,3,1,7,2,3,1,0,3,0,0,3,0,0,0.2533646162436395,7617685.389977017,38804933.73898803,0.005628214092270453,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,8,0,4,0,0,5,0,7,0,0,0,0,0,0,0,0.3132695645734744,32100965.183507543,0.0,0.02011091984982353,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,3,2,1,1,3,0,1,2,7,0,0,5,0,0,0.39500821460303037,0.0,50938327.62179375,0.0,363600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,4,1,4,6,0,7,0,5,0,0,4,0,0,0.23319364373893325,413049.81193436467,44445888.24345155,7.970744258556522e-05,363600000.0,6681.340783759695
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,0,3,3,2,4,0,1,2,4,0,0,3,0,0,0.1795735538707696,1002035.7007411299,40046721.404545024,0.00022323951520983754,363600000.0,6617.918415260127
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,5,1,2,0,3,6,7,3,6,0,0,0,2,0,0,0.006584563594468228,21731387.473355576,27578229.96765524,0.0012849477439290614,242400000.0,5280.9563308680135
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,6,5,0,3,5,1,0,6,4,0,0,3,0,0,0.3561344973498136,1282005.0613643697,40046721.404545024,0.0010119306901020604,448200000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5,0,2,5,7,0,0,0,0,0,3,0,0,0.17018796907235662,25258459.62296777,30351526.042379983,0.004513243432222561,151900000.0,5405.565890026029
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,5,1,3,6,3,5,0,0,1,0,0,0,3,0,0,0.0946622900103636,17592519.076841097,30351526.042379983,0.001300577698390825,242400000.0,16330.823640989085
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,3,7,4,0,0,2,0,0,1,3,0,0,3,0,0,0.1303853045994703,5732729.299068414,38804933.73898803,0.00045716521617526214,121200000.0,23683.276697610465
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,2,0,0,2,0,0,6,3,0,0,0,0,0,0.27148893951211417,54856859.55175046,8453407.696608048,0.01722854910112603,121200000.0,13848.440225511997
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,2,1,1,5,0,3,1,2,0,0,3,0,0,0.22289129981516992,13335745.48011686,37683606.26190175,0.002893049500113099,121200000.0,8501.735619331128
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,8,1,2,4,5,4,0,0,1,0,0,0,3,0,0,0.09082192960176773,22013322.18486265,30351526.042379983,0.001318227730464484,121200000.0,23965.612628030114
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,1,5,2,3,1,0,0,5,7,0,0,6,0,0,0.07229085808071509,140111.01915642602,54535324.165223256,9.582466198768401e-06,121200000.0,17667.352386260744
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,3,2,6,2,5,0,3,0,5,0,0,3,0,0,0.18509333407448678,3310550.1029076697,41420297.728634454,0.001177533040091431,242400000.0,6457.11031668579
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,3,3,5,0,5,0,0,6,4,0,0,2,0,0,0.2063700936405078,17493855.629520997,37273425.32982029,0.005669190415217041,121200000.0,8712.919715514521
1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,0,3,5,6,2,1,0,0,1,3,0,0,0,0,0,0.06794182109355207,8875376.911043497,8453407.696608048,0.0009708490629334952,704300000.0,17194.54084629906
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2,0,10,5,0,2,6,0,3,2,3,0,0,3,0,0,0.06690035069226244,1452669.9965410915,38804933.73898803,0.00016272241035683488,619700000.0,9427.970594000613
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,3,1,2,0,1,8,0,1,2,7,0,0,0,0,0,0.17703555129252707,9267004.33022898,14261651.781499248,0.0031737041304927653,363600000.0,8001.404677247524
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,0,5,0,2,5,0,0,0,7,0,0,3,0,0,0.7414176077721054,0.0,44613177.82387923,0.0,327000000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,0,5,6,2,2,0,3,6,0,0,0,1,0,0,0.15128287448879693,42426867.13648653,25037214.086173724,0.009597944867458838,121200000.0,7211.314124740161
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,5,0,0,6,0,4,5,5,0,0,5,0,0,0.08378079364692785,8094638.340039673,47745447.52654896,0.0009348466592676597,0.0,20707.016190961655
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,6,0,2,2,0,1,1,0,0,0,4,0,0,0.34613250632432174,32569985.666161954,33377116.557197087,0.006015395815862155,0.0,14282.023486270342
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,1,2,0,0,5,0,0,2,4,0,0,0,0,0,0.09051308409256142,54101057.3349679,9695195.36216505,0.005875725645193801,121200000.0,29762.418102930515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,2,5,8,7,1,7,0,0,6,0,0,0.11800735038662072,2061926.2109740109,54535324.165223256,0.000782701104854899,0.0,3717.3589401305517
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,7,2,0,2,1,0,0,0,3,0,0,3,0,0,0.3181846144091486,5828892.523342036,38804933.73898803,0.0011268618316315393,121200000.0,14019.47627243469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,3,5,7,3,3,0,0,0,2,0,0,0.045393713860323995,48179167.49929987,27578229.96765524,0.0032131331239089733,0.0,10953.769578798747
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,5,6,2,4,5,0,7,0,3,0,0,3,0,0,0.26342848628156396,7623396.341213092,38804933.73898803,0.005635742965663268,242400000.0,0.0
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,2,4,1,7,5,0,0,1,3,0,0,3,0,0,0.48485445504223107,10748125.308161538,38804933.73898803,0.007819774718226247,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,2,3,1,4,6,1,2,3,0,0,6,0,0,0.0023494627112306183,10172645.343806777,48727080.080332056,0.0006868248690259687,0.0,1691.8655703071977
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,2,3,2,5,0,3,2,0,4,3,0,0,0,3,0,0,0.03405346359753879,9005877.193561973,30351526.042379983,0.000638773416802836,837500000.0,7400.498369719219
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,4,7,1,7,0,7,2,1,0,0,2,0,0,0.0870462983430508,20142529.887933996,33899030.27732148,0.0014139397470951782,121200000.0,17213.646167437695
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,4,5,5,0,2,5,2,1,1,5,0,0,4,0,0,0.04987309062335436,3875385.320291385,44445888.24345155,0.0005524508278287904,121200000.0,9562.247480555463
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,1,7,1,2,0,0,0,0,0,0,0.06769671971955933,164038845.7440731,0.0,0.015516201072269304,0.0,22880.76733399947
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,7,0,2,0,1,5,0,3,0,8,0,0,6,0,0,0.06121912859175473,0.0,56382589.125884905,0.0,242400000.0,11735.436762709944
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,0,2,0,0,0,0,0,0,0,0,0,0,1.285901717239002,114515303.44330549,0.0,0.09023849572548992,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,6,4,1,1,4,0,0,1,1,0,0,0,0,0,0.5690993005800058,12661621.213705584,6320800.309666243,0.008784315631126634,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,0,0,0,7,0,3,0,0,0,0,0,0.5490402600065233,148254621.34110993,8453407.696608048,0.13880142937904583,0.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,2,3,0,1,6,2,0,1,2,0,0,3,0,0,0.28311056625174463,30838894.972989082,37683606.26190175,0.020676329234712826,30700000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1,1,1,3,3,7,1,2,0,0,0,4,0,0,0.015706899724271854,42613248.52647288,33377116.557197087,0.021745928885188774,61400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,2,0,3,5,4,0,1,0,0,0,0,0,0,0.19318958408875653,182482499.64268002,0.0,0.14841256995534147,0.0,0.0
0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,4,7,5,5,5,1,5,1,0,7,3,0,0,4,0,0,0.030288281031098475,577855.3065293273,41830524.253805146,3.663236451947544e-05,1349700000.0,9173.741562340443
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,6,2,4,0,0,1,7,0,0,3,0,0,0.12173014464273894,6007842.728786124,44613177.82387923,0.0007372169353650525,84600000.0,28640.253577703563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,7,2,5,7,1,0,0,0,0,3,0,0,0.12599844345368164,41787357.69958161,30351526.042379983,0.007622790971782427,0.0,4579.310489810584
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,2,3,1,1,7,1,3,0,0,0,0,0,0,0.022334394519016993,190777746.0816813,0.0,0.054373361278756124,0.0,7135.809234441362
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,1,7,0,0,2,6,0,0,0,0,0,0.17898773733532752,117041216.37657309,12586457.998778107,0.016868050648498594,0.0,33031.40288834326
1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,4,2,1,3,0,0,0,0,4,2,0,0,2,0,0,0.26080079075079343,5076238.538564855,34910310.18717702,0.0032361683677912395,819600000.0,0.0
0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,3,4,2,1,2,1,0,0,0,3,0,0,3,0,0,0.4473337341369299,4320276.315136281,38804933.73898803,0.0023175405872350304,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,3,0,0,1,0,0,0,1,0,0,1.0436028970944549,73025068.63420509,25037214.086173724,0.05260186334300025,0.0,0.0
0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,7,3,0,2,1,0,1,0,7,0,0,2,0,0,0.587861723583451,239436.7819811224,41839881.74915449,0.0002012237768315419,544800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,3,0,0,5,0,0,0,4,0,0,0,0,0,0.16905078946919277,117564780.98701513,9695195.36216505,0.015936620466932803,0.0,35739.43294822904
0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,2,7,2,6,0,3,1,7,0,3,3,0,0,4,0,0,0.006960999505426587,938148.9606777513,41830524.253805146,7.235730404131083e-05,1055300000.0,2370.7448663488944
0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,0,7,5,1,4,0,6,1,0,1,3,0,0,3,0,0,0.32294078521526537,577855.3065293273,38804933.73898803,0.000305269704328962,1434300000.0,0.0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,4,5,0,0,0,0,0,0,0,0,0,0.9821993894187478,49568366.203203075,0.0,0.035513599266001124,205800000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,4,5,0,0,1,6,0,0,2,0,0,0.8870065400043903,4935799.411060644,40164687.966433346,0.005005511746180913,205800000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,1,3,2,0,2,3,0,0,0,3,0,0,0,0,0,0.10574962642508375,19801881.35031726,8453407.696608048,0.00200201697591161,242400000.0,27032.84958551373
0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,6,3,0,4,0,4,0,0,0,3,0,0,2,0,0,0.4373760703344822,4726538.1548724165,36031637.66426329,0.0026435094837462987,575500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,7,1,7,1,5,0,0,0,0,0,0,0.0269006750539243,172873502.35417935,0.0,0.01635671631907552,0.0,18318.86108601791
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,3,6,0,0,6,5,0,0,4,0,0,0.8191045615531586,11027033.01089102,44445888.24345155,0.010141603181420829,0.0,0.0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,5,5,0,0,9,0,0,0,2,0,0,0.6996745106728004,23880438.829995617,27578229.96765524,0.012183849291010709,205800000.0,0.0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,4,0,2,2,7,3,1,1,0,0,3,0,0,0.13980446879797606,12140288.22142255,36672326.35204623,0.002240780196187797,273100000.0,4136.225692157022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,1,2,0,0,10,0,0,0,0,0,0,0.29634160909219737,142192019.23249048,0.0,0.04136819893637028,0.0,15733.285283550296
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,3,2,0,3,10,0,4,2,0,0,0,0,0,0,0.16081788106538236,167114980.50252333,0.0,0.05032462739511245,0.0,13101.825224479499
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,5,1,0,0,0,0,0,7,0,1,0,0,0,0.377981759793525,46724361.331632785,22258486.725668453,0.016086703848773577,121200000.0,16461.450275669136
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,7,1,2,1,0,2,0,0,7,5,2,0,0,0,0,0.048743863475778734,6868547.6189283,19742157.810133405,0.0007535940437339184,619700000.0,14447.550106755589
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,3,1,7,0,0,0,0,0,0,1,0,0,0.1933052531491203,70902175.38750562,25037214.086173724,0.007800307852730096,0.0,31937.980540128774
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,2,1,1,2,0,0,0,7,0,0,1,0,0,0.6752222790751727,0.0,39298865.86767298,0.0,448200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,5,1,4,5,0,1,0,1,0,0,3,0,0,0.8436037866370618,23561421.732536267,36672326.35204623,0.013096766473150634,0.0,0.0
0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,7,3,3,4,1,6,0,3,3,3,0,0,2,0,0,0.05021470473630639,4514259.758624725,36031637.66426329,0.001549924128259501,1303800000.0,2304.0022920267115
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,5,5,1,0,6,0,0,0,7,0,0,4,0,0,0.12704263417343994,19351.5321676104,47638768.338696346,1.2713842186067116e-06,121200000.0,29629.631933987817
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,2,6,1,5,0,0,2,1,0,0,3,0,0,0.7250306371503161,16418728.53412059,36672326.35204623,0.008592818643585357,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,1,2,0,3,1,7,1,0,0,0,0,0.09905947837301836,152090579.67879492,22258486.725668453,0.01819555608502116,0.0,31470.171883839816
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,2,4,0,1,7,0,0,0,4,0,0,0.6134500720906123,34172537.94748242,33377116.557197087,0.017649926707845744,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,4,0,4,2,0,1,5,0,0,0,0,0,0,0.1119527241513582,152307348.59889883,0.0,0.018707709486990555,0.0,26184.872645061467
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,0,2,0,1,5,7,0,6,0,0,0,0,0,0,0.08187070016772174,77833295.00784695,0.0,0.05761219666639299,205800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,5,0,0,5,6,0,0,0,0,0,1,0,0,0.043169861772483185,98587837.96132328,25037214.086173724,0.025421369085792643,0.0,6875.5918907316645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,1,3,4,0,0,3,7,0,0,7,0,0,0.9019966163910913,503593.18674591195,58455165.32663889,0.00030743880817763825,0.0,0.0
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,1,3,4,0,4,4,0,0,6,7,0,0,5,0,0,0.0777397426075189,1237470.882646198,50938327.62179375,0.00019229501441189078,151900000.0,11669.82316498959
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,3,2,5,3,3,5,0,3,2,4,0,0,1,0,0,0.24354492116233867,7835147.739605211,34732409.44833877,0.007811767489502167,448200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,0,3,0,0,3,0,7,0,5,0,0,3,0,0,0.3178081019801339,2976695.469745885,41420297.728634454,0.002981520047627663,242400000.0,0.0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,3,7,4,5,0,7,1,7,5,0,2,0,0,4,0,0,0.003066014335549683,13587983.886448672,40709196.77671887,0.0009237109556061789,182600000.0,2800.579505118373
0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,2,2,2,7,0,1,6,0,3,4,2,0,0,0,3,0,0.04792570219092092,4329097.541456656,37683606.26190175,0.00033897043615039256,581400000.0,9391.29684958557
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,6,1,6,10,0,0,1,3,0,0,5,0,0,0.5595506835475914,8189640.420068179,45130083.53690255,0.004569507299558753,115300000.0,0.0
0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,1,2,7,3,9,0,1,0,5,0,0,3,0,0,0.29811084520999626,251022.60035191165,41420297.728634454,0.0001503568272336054,952800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,7,1,5,0,0,0,3,0,0,3,0,0,0.4612675463770154,8953982.013847375,38804933.73898803,0.0020623599741183577,0.0,16934.594945338184
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,6,3,3,0,0,7,0,3,7,0,0,0,4,0,0,0.053858160301275174,24160568.1751476,33377116.557197087,0.0014528582836640064,205800000.0,19092.348504204154
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,1,2,6,0,0,1,5,0,0,3,0,0,0.975274137261386,6378256.921827627,41420297.728634454,0.005585041471475639,0.0,0.0
0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,3,7,3,5,7,0,2,0,4,0,1,0,0,2,0,0,0.015571155696828817,5077022.3527365355,33899030.27732148,0.0003838169835127797,1426700000.0,4508.0144483966205
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,3,2,1,2,0,2,0,0,1,2,3,0,0,0,0,0.19566826335342216,8098411.38526802,16373078.863592023,0.0025575740141646586,448200000.0,8650.917847839908
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,3,0,1,5,4,0,1,0,0,0,4,0,0,0.4977065710281199,24892894.518102817,33377116.557197087,0.012474590665441238,121200000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,2,3,2,2,0,6,0,3,6,3,0,0,5,0,0,0.039727274328979864,13617397.35108297,45130083.53690255,0.001151392455820967,30700000.0,10710.403397568069
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,0,4,6,0,0,1,5,0,0,3,0,0,0.21300974814750412,844178.1188222155,41420297.728634454,0.0002491550563399141,529200000.0,7891.941431325109
1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,7,6,4,4,7,1,7,0,1,1,0,0,3,0,0,0.0011966003855367574,6235457.9371194765,36672326.35204623,0.0030802396286322723,735000000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,5,0,0,3,0,7,0,0,0,0,0.4018383428493104,127425987.84732518,14261651.781499248,0.04319961060687115,0.0,19319.33143709995
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,2,1,7,0,0,0,0,5,0,0,0,0,0,0.1118938414635863,50002885.709880345,11068771.68625446,0.005749712145445003,121200000.0,30633.774260765153
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,3,0,3,5,0,0,0,4,0,0,3,0,0,0.13472838906350376,5772092.29703484,40046721.404545024,0.00042966305207334216,0.0,34833.96646822218
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,6,1,0,10,4,1,1,0,4,0,0,4,0,0,0.49090068727761443,4660081.525748461,43072311.91936214,0.003264857655582646,121200000.0,0.0
1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,7,3,1,1,2,2,1,1,3,5,0,0,3,0,0,0.24361298477697355,1013630.7938233137,41420297.728634454,0.000878563760216269,617400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,4,0,7,10,0,0,0,5,0,7,0,0,0,0.15674681742466928,14829346.163790736,27939401.70690049,0.0020901536284359157,242400000.0,22890.117283766805
0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,3,1,2,0,3,3,0,3,0,7,0,0,3,0,0,0.29041417319317897,91618.77839275714,44613177.82387923,0.00010122473384994,837500000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,2,3,1,6,5,0,0,3,0,0,0,1,0,0,0.10289400405642687,37328413.150964424,25037214.086173724,0.0035138223890380585,121200000.0,18915.29491321851
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,5,6,0,1,1,0,0,1,7,0,0,0,0,0,0.2851007349736777,54014644.77052164,14261651.781499248,0.018836881479159094,121200000.0,14713.41928088664
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,2,6,2,4,1,1,0,4,0,0,3,0,0,0.6609924164790799,7838641.553330734,40046721.404545024,0.006609859264796188,121200000.0,0.0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,7,2,5,0,3,2,0,0,0,5,0,0,0,0,0,0.22176640296699307,2349534.6711037457,11068771.68625446,0.0008903233184831624,448200000.0,9930.150576101481
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,2,2,0,1,7,7,1,1,0,0,0,0,0,0,0.042288800435968416,33098371.163260806,0.0,0.0025232007781414785,273100000.0,11628.333221091481
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,0,3,3,0,3,2,4,0,0,6,0,0,0.6419782245242771,5653050.603914133,49968867.74588905,0.003284346999352318,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,3,0,5,10,0,0,0,4,0,0,3,0,0,0.1765411744211075,6291710.168763621,40046721.404545024,0.000642959050971292,0.0,28532.249947707518
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,3,2,2,2,8,0,1,6,3,0,0,3,0,0,0.45917577362358897,6026200.095443726,38804933.73898803,0.0039809788359359746,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,6,3,3,6,1,5,7,0,0,1,0,0,2,0,0,0.0005448129791314643,15287474.371400993,33899030.27732148,0.0009513022962846368,242400000.0,1405.3385509385528
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,7,0,6,0,0,1,0,0,0,2,0,0,0.9636006859238373,41169202.206751145,27578229.96765524,0.02461438526424638,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,1,2,0,3,5,0,0,0,5,0,0,3,0,0,0.3171108053871988,980312.8312262979,41420297.728634454,0.00019461867194249397,121200000.0,13519.722959669878
1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,2,0,1,4,0,7,6,0,1,1,0,0,0,0,0,0,0.06838595318904092,13206460.030657021,0.0,0.0011941966328356739,788900000.0,12926.912287186718
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,7,5,2,1,7,5,7,0,1,6,2,0,4,0,0,0.02323230136632083,0.0,54933337.70501326,0.0,448200000.0,0.0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,5,0,3,5,4,5,5,0,0,0,1,0,0,0.07120295949432454,48254547.63896605,25037214.086173724,0.02998223408738812,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,1,7,5,0,3,2,0,0,0,0,0,0,0.09817625369731353,153839460.6122344,0.0,0.018982188302007635,0.0,22931.21636516429
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,7,3,6,0,3,3,0,0,0,2,0,0,0.539683470662449,46455087.83968938,27578229.96765524,0.025916096701205434,30700000.0,0.0
