0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,8,3,2,2,5,6,0,1,3,0,1,0,3,0,0,0.1742710907061486,86483617.85112034,36672326.0,0.00616617173029557,115300000.0,46191.82040650516
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,6,7,6,1,2,6,4,1,2,0,0,0,0,0,0,0.3263536696352841,55276286.44314482,0.0,0.02995026524003231,394300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,4,1,6,2,7,4,1,3,1,0,1,5,0,0,0.02835568704967944,57484257.68171244,49534263.0,0.004249834096924057,0.0,5712.360024006097
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,6,3,1,0,3,5,0,6,0,0,0,0,2,0,0,0.158423362470131,81620409.81798302,27578229.0,0.004693615180563051,121200000.0,41567.169483861384
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,6,1,0,2,2,7,7,4,3,0,7,0,0,0,0.6944346344226371,109088389.47579391,24227584.0,0.09869002032946053,151900000.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,6,7,0,2,1,2,3,0,0,3,3,0,0,0,0.2597792766715439,97188881.66032596,17803345.0,0.03471294994209898,205800000.0,20726.82051673942
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,7,0,0,3,0,9,1,7,0,2,0,0,0,0,0.261380215099438,134557776.83705276,7332080.0,0.1312309245694445,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,2,5,3,1,2,0,0,1,0,3,0,0,1.213824682826595,86281691.15551315,36672326.0,0.05190233632474158,0.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,3,1,2,0,7,1,1,0,3,0,0,0,0,0.021819676845715605,440130619.71381587,8453407.0,0.051763375730625415,84600000.0,31246.690951684817
0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,8,6,2,0,5,0,0,0,1,0,0,0,3,0,0,0.8205170485286011,15475461.379433393,30351526.0,0.006658844959071019,735000000.0,0.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,0,0,3,0,7,6,6,4,0,3,0,0,0,0.19300598066402994,139631239.13349515,19364628.0,0.049546345603368486,205800000.0,14014.782124496596
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,2,7,7,0,7,0,0,0,0,0,0,0.5593552316842856,374247157.7240405,0.0,0.29949761779017087,0.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,8,7,5,1,5,2,3,3,4,0,0,0,0,0,0,0.10283921020662135,59053817.44797639,0.0,0.015574084961703975,363600000.0,6743.258602882341
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,5,5,0,1,5,0,0,4,0,0,0,3,0,0,0.5506620642093886,91266416.10310659,30351526.0,0.014954533880918853,61400000.0,20655.127452437137
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,4,3,0,1,4,6,0,1,0,0,6,0,0,0,0.08512540693867576,364981453.5108958,12586457.0,0.10572325089678357,84600000.0,22079.5242958119
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,5,0,2,6,7,1,7,0,0,0,0,0,0,0.27397512071636776,359317516.30188394,0.0,0.10344620196014173,0.0,21223.114969492683
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,6,7,1,0,2,1,1,3,3,3,0,0,4,0,0,0.09242834783141335,44991552.55911092,41830524.0,0.002709993631490476,30700000.0,39493.57938824293
0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,7,4,1,0,2,6,5,1,1,0,1,0,0,0,0,0.060303993711121565,72823837.20593467,6320800.0,0.021347725082136303,303800000.0,7322.346779769767
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,1,2,3,7,6,6,0,2,3,0,1,0,0,0,0.04004025196267752,272656018.6174134,15444563.0,0.07514340466319351,121200000.0,10697.069095369958
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,6,6,1,2,8,7,0,3,0,0,3,2,0,0,0.15668749571739152,66257047.23442612,36031637.0,0.01640774022231753,121200000.0,8041.907746999402
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,5,1,0,1,5,1,7,0,0,0,0,0,3,0,0.15234369754409385,79512110.7906418,30351526.0,0.005029247560906429,121200000.0,32309.025877140517
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,1,6,3,0,2,7,7,3,7,0,0,4,0,0,0.03564545538527541,44475042.93068526,47638768.0,0.004560977639665849,30700000.0,14295.651365439768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,7,7,1,2,0,7,6,4,3,0,0,0,0,0,0.21497747919402696,440123685.09833854,8453407.0,0.1245658404387624,0.0,18785.69224083783
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,3,2,6,7,0,6,0,3,0,0,0,0,0.0465585730386768,455580788.1873144,8453407.0,0.12855152131353015,0.0,17484.260229587333
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,4,6,0,2,5,7,6,3,3,0,0,0,1,0,0.4952111014382067,15679453.331584942,33490621.0,0.011785293410258104,363600000.0,0.0
0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,6,4,1,3,7,7,1,1,4,0,1,0,0,3,0,0.06691718444320788,72025017.41142,36672326.0,0.005680793232196271,236500000.0,12824.470014857157
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6,4,1,0,3,5,7,0,7,0,0,0,0,0,0,0.15378725729815285,434117610.65055895,0.0,0.12225365664061284,30700000.0,19772.64479144649
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,4,3,3,2,5,1,5,7,3,0,0,4,0,0,0.9033723892517174,26082247.83525666,41830524.0,0.014182213380641464,121200000.0,0.0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,6,0,1,4,2,0,0,7,0,0,0,1,0,0,0,0.4159232897828189,52142548.09004558,6320800.0,0.014030323887799153,394300000.0,12848.88454012832
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,6,7,1,0,5,5,0,3,0,3,0,0,7,0,0,0.3619232853810809,4073328.4976847544,52646921.0,0.0006715491035004133,242400000.0,12759.892692121646
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,2,0,2,6,7,0,7,0,0,0,0,0,2,0.09451873385855021,289232074.6562389,27578229.0,0.02603651358685613,0.0,37866.437904508995
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,6,3,1,6,0,4,4,0,0,0,3,0,0,1.3769696191185614,90660538.44280273,30351526.0,0.04270413619160893,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,5,7,0,4,4,5,6,6,0,1,0,0,0,0,0.14338200175569146,188725873.1984931,6320800.0,0.0489806946785714,121200000.0,14879.38550350155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,2,3,0,3,3,7,3,0,0,0,3,0,0,0.3075253795982012,91675632.20030908,30351526.0,0.015486084022761361,0.0,12533.704846350396
0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,7,7,0,7,2,3,7,0,2,0,1,0,1,0,0,0.004913417057617479,42235871.4048621,31358014.0,0.011431301182893337,394300000.0,1613.062617013997
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,7,0,0,2,0,7,7,6,0,0,0,0,0,0,0.0446353098309946,121671306.39411029,0.0,0.01642783880015046,121200000.0,24884.39310523179
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,10,5,1,1,2,1,7,6,6,0,0,0,0,0,0,0.029297813119556627,84206086.6727908,0.0,0.024013377320936904,273100000.0,6860.517838830304
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,2,9,0,6,1,0,0,0,3,0,0,0.16402594546616428,90663106.07335944,30351526.0,0.005122884153007745,0.0,44676.40027118257
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,7,3,1,2,1,2,7,4,2,0,0,3,0,0,0,0.014911669560090605,160917092.63341233,8453407.0,0.015393475817380297,151900000.0,24235.059255995835
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,7,1,7,3,5,1,1,3,0,0,3,3,0,0,0.9272937461567636,32524868.93609799,38804933.0,0.01632121984641074,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,5,6,0,2,1,7,0,7,0,0,0,0,0,0,0.023183299715281262,121663947.71145028,0.0,0.013140667862032836,121200000.0,30711.002190134448
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,6,4,7,1,0,0,0,2,0,0,0.5873149452820966,127724355.27180772,27578229.0,0.09374626298352266,84600000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,9,0,7,0,3,6,0,3,1,0,3,0,0,0,0,0.3531761096026013,25938183.986399427,8453407.0,0.007573284344692684,363600000.0,15943.932180968015
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,5,6,2,1,6,7,2,5,0,1,0,0,0,0,0.024588638575427202,172848856.45930812,6320800.0,0.04676705074898035,205800000.0,13643.22921409908
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,4,2,2,0,2,0,1,1,2,0,0,0,0,0,0,0.12874507906871802,33468205.374834463,0.0,0.002996436318320048,394300000.0,22350.863329913984
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,5,5,3,1,7,1,7,10,0,0,6,4,0,0,0.0882365715678688,62062280.41486416,45963574.0,0.003955917957268372,30700000.0,17553.04814023873
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,6,5,2,3,0,2,4,1,5,0,0,0,0,0,0,0.04321944726327317,456616337.268371,0.0,0.053342170965271885,30700000.0,24058.666969068887
0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,3,0,3,6,0,2,2,0,0,0,0,3,0,0,2,0,0.21175873496702044,3942983.9167981115,36031637.0,0.00028024298410962505,650400000.0,36911.19937252377
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,4,2,3,0,2,1,0,7,0,0,0,4,0,0,1.036301745739737,91266416.10310659,33377116.0,0.04154037189144127,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,7,0,5,0,2,1,2,7,3,1,0,7,0,0,0,0.07395261750834228,48756463.2174695,21069784.0,0.00503665465095299,242400000.0,36951.60615976928
0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,4,4,3,9,0,2,6,0,2,1,3,0,0,4,0,0,0.13126711515659795,1762553.7495388242,41830524.0,0.00010230864945613401,583100000.0,43047.065333754996
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,6,7,1,1,2,1,2,7,7,0,0,1,3,0,0,0.11816898468695321,69763664.90735681,36672326.0,0.012184269439518119,182600000.0,7333.225701142953
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,7,3,2,2,2,1,0,7,7,0,0,0,3,0,0,0.40684984204811475,47605099.43447863,30351526.0,0.007541023450143709,242400000.0,17560.83104783361
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,7,7,1,4,2,2,7,0,5,0,0,0,3,0,0,0.008151756699393532,79698404.19758324,30351526.0,0.005059372255824606,151900000.0,4985.220306228378
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,3,7,5,0,7,5,1,4,1,4,7,0,0,0,0,0,0.01366107040749055,73451486.30734947,14261651.0,0.007257437134567899,363600000.0,6090.450307891676
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,0,5,0,2,1,6,6,3,0,0,7,0,0,0,0.07729357785454347,127719757.24211493,14261651.0,0.04330634432361505,121200000.0,14833.91641667827
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,6,7,4,6,5,6,7,1,6,0,3,0,3,0,0,0.004948883808033092,28183249.424150944,38804933.0,0.006368193253715261,327000000.0,1149.8164328534424
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,7,0,0,3,9,7,4,3,0,0,7,0,0,0.05481545623298778,9745933.34223678,52646921.0,0.0006005464886980942,121200000.0,21034.53174470646
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,7,2,6,0,2,10,6,1,4,0,0,0,1,0,0,0.02568087656456936,115378888.63045797,25037214.0,0.012259072735125089,205800000.0,17862.705511329495
0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,3,6,6,1,0,2,6,6,0,2,0,0,0,0,0,0,0.0135690212398785,43227765.224620834,0.0,0.0036051860303883162,735000000.0,8997.208149703582
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,2,7,8,6,3,0,0,1,0,0,0,0.10526576209688263,359196470.0555383,6320800.0,0.0345617714396881,0.0,43737.30607196186
0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,6,3,2,2,6,7,6,1,6,0,0,1,3,0,0,0.013801232471040798,39211394.02553076,36672326.0,0.007066744961364117,357700000.0,2398.3719117221167
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,5,1,1,5,6,3,1,7,3,0,0,3,0,0,0.04463686646833624,32462882.039498657,38804933.0,0.002455557210266383,121200000.0,23139.737939081715
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,6,7,1,0,2,1,3,3,7,0,0,7,0,0,0,0.08801678252156721,31722862.585775815,14261651.0,0.0027172507399461374,363600000.0,12998.505047934346
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,4,0,1,6,7,6,6,0,0,0,0,0,0,0.08334788393734677,365595157.9939831,0.0,0.10552250261517246,84600000.0,21216.613166372634
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,7,7,5,2,1,7,7,5,4,0,0,4,0,0,0.03315093888919241,12932867.538687557,43072311.0,0.010843711327895796,205800000.0,0.0
1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,6,0,2,0,4,5,7,6,3,3,1,0,0,0,0,0.04300516516615244,43605461.03569873,15444563.0,0.01097055435833449,704300000.0,4139.488958363263
0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,2,6,3,6,0,0,5,3,7,3,0,0,0,0,0,0,0.027109399442287227,54292338.89446876,0.0,0.003714913100869731,612100000.0,9328.389178209694
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,9,7,6,0,6,2,6,1,7,0,0,0,1,0,0,0.09907126275058323,52739933.070420526,25037214.086173728,0.023395592194991318,363600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,1,0,2,1,0,0,0,7,3,0,0,0,0,0.5716033264777947,73706556.35837494,24956580.074387155,0.009313556987888005,0.0,90986.37448511703
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,2,2,1,2,1,0,0,1,0,0,3,0,0,0.337207735764265,66060338.621150404,36672326.35204622,0.003652762305304246,0.0,86026.4511192226
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,0,2,0,0,7,0,1,1,3,0,0,4,0,0,0.32657698082976416,4856769.299265884,41830524.25380514,0.0004206660339731959,121200000.0,85900.59426557951
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,6,1,0,2,1,0,3,5,0,0,0,0,0,0,0.37670478099010396,389270041.1063198,0.0,0.11382053656597016,30700000.0,20642.593253137587
0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,3,3,7,6,0,2,3,3,3,6,7,0,0,0,0,0,0.00962589258628364,32520112.444944,14261651.781499248,0.0030804622557527458,945200000.0,8717.084303174499
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,3,1,3,0,0,0,1,0,0,0,0.2584883719977849,218304860.6737142,6320800.309666242,0.019578996536950007,0.0,52599.96820282985
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6,4,2,0,1,0,0,1,0,0,2,0,0,3,0,1.4198935358270584,36216123.10465596,37683606.26190176,0.02143303967720166,151900000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,7,1,0,2,3,0,1,2,7,0,0,4,0,0,2.3901154687565938,218141.07327959716,47638768.33869634,0.00024685638779411696,121200000.0,0.0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,7,4,3,0,0,1,0,3,3,0,1,3,0,0,0,0.18146815240510147,68568192.96239944,15063068.18035096,0.009454333092232124,205800000.0,61407.39365964225
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,4,0,4,5,5,7,6,8,0,0,0,0,1,0,0.005414238980331242,394982720.3917092,25037214.086173728,0.04630290064840565,0.0,22019.285138555115
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,4,0,5,4,7,7,0,0,0,0,2,0,0,0.35356815824817134,192118686.57627916,27578229.96765524,0.14448495066640485,30700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,7,1,5,10,3,4,0,0,0,0,0,0,0.12459472591789703,488780602.952028,0.0,0.06089075908544586,0.0,32570.1092389594
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,6,1,2,5,6,0,9,7,0,0,5,0,0,0.46183190844101035,8139709.464255411,50938327.62179375,0.007391519116206858,217800000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,0,0,6,4,7,0,0,1,0,0,0,0,0.49368167808101315,293655994.31460756,6320800.309666242,0.2452117542093007,84600000.0,0.0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,7,3,2,0,0,2,0,0,4,0,0,0,0,0,0,0.18248798618838485,91317842.28510644,0.0,0.008931299775286856,151900000.0,54289.992884846506
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,7,7,0,0,0,3,0,0,0,2.0490589352795103,19997873.371142182,8453407.696608048,0.009081434540076778,363600000.0,0.0
0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7,2,0,0,5,3,0,2,0,3,0,0,3,0,0,0.9407152366633645,24656074.820540614,38804933.73898803,0.016726316819639275,236500000.0,0.0
0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,7,5,3,0,1,1,1,0,7,0,7,5,0,0,0,0.4124441963700374,18624443.430622637,28265438.623856276,0.015575922033692846,509600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,7,4,3,4,2,7,6,7,5,6,2,0,7,0,0,0.08786322731288798,0.0,65749734.69295582,0.0,377300000.0,0.0
0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,6,6,0,0,0,6,4,2,1,0,0,0,0,0,0,0.130618599132657,73912242.7979216,0.0,0.04951322287055858,388400000.0,0.0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,6,7,2,7,3,1,7,4,2,5,0,0,7,0,0,0.026041343727547187,188135.078655517,55262285.23139411,3.4907614606470585e-05,408000000.0,670.2854133341449
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,2,4,2,1,1,6,4,0,2,7,0,0,0,2,0,0.4679691128476312,8463688.20971313,41839881.74915449,0.005911023298552601,448200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,2,2,3,1,4,7,0,0,0,0,0,0,0,0.09063170592033616,223241410.38824585,0.0,0.060002685291043134,121200000.0,14234.804003069114
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,6,4,7,1,9,6,6,0,0,0,0,1,0,0,0.036880109546436474,454972609.8671793,25037214.086173728,0.36264756751019883,30700000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,7,1,0,3,5,6,6,3,0,0,0,0,1,0,0.1535615370940359,118145925.2233583,25037214.086173728,0.09026017073418865,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,0,0,1,3,2,0,1,0,3,1,0,0,0,0.2321349798075264,194332242.03797525,15444563.06553661,0.029710489958087363,0.0,44161.66497781087
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,0,5,7,0,3,0,0,0,0,0,0,0.7717266005607014,123708148.64621437,0.0,0.08624006353962328,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,1,2,6,0,0,6,4,0,0,7,0,0,0.27417104454926233,5736474.927523892,53888708.9073047,0.00034999772970774074,0.0,57646.60026531641
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,4,0,0,0,0,2,0,0,0,0,0,0,0,0.2410384756310599,126175658.13110927,0.0,0.015682203983586718,30700000.0,50372.373963074664
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,8,5,2,3,2,6,7,4,0,7,0,0,6,0,0,0.002856699230511014,870570.5471682935,54535324.165223256,0.00012024770248893534,213300000.0,611.1408203452598
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,2,6,5,6,3,2,5,1,3,2,5,0,0,0,0,0,0.09019767683296412,44628901.39782325,11068771.68625446,0.005162458200485646,650400000.0,11772.330639039708
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,9,0,1,0,3,5,6,6,7,0,0,0,0,0,0,0.05422190150227171,73732460.62212594,0.0,0.019026582254615704,242400000.0,7676.402980201732
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,4,6,0,3,2,0,0,3,0,1,0,0,0,0,0.23447242804041823,47203463.250826694,6320800.309666242,0.0028015333979453305,242400000.0,51769.25060749307
1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,7,4,1,0,4,0,1,1,3,0,0,0,0,0,0,0.267973980136865,33468205.374834463,0.0,0.007442861458450619,448200000.0,14532.878040278352
0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,3,6,4,3,0,5,0,7,7,2,1,1,7,0,0,0,0.011426048294614986,33109179.815604094,28110557.82447955,0.0033164769974928124,478900000.0,7837.750722733004
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,7,4,2,5,3,3,6,0,3,0,3,2,0,0,0,0.010324283985642937,70288424.40574661,16563094.679399516,0.019084198707158842,394300000.0,2519.958117931208
0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,3,7,5,7,5,1,2,0,6,5,4,0,0,3,0,0,0.08939343318927934,1638043.7726648976,40046721.40454503,0.0001160310422564794,922100000.0,23081.792304178296
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,7,0,0,4,3,1,7,0,3,0,4,0,0,0.24471428699013548,27435853.24305376,41830524.25380514,0.006416946897002229,205800000.0,13936.264615026823
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,6,7,1,3,1,6,6,1,5,1,2,0,0,0,0,0.034215042721002474,190044266.85537103,13903423.98391871,0.021145947485235714,121200000.0,16398.899921369408
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,9,3,0,2,2,3,7,0,6,4,0,0,2,0,0,0.005067412009116161,62373978.26557323,37273425.32982029,0.006114382653459816,151900000.0,11017.40667355114
1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,5,0,2,0,2,4,7,5,5,0,0,0,0,0,0,0.20336094689710266,40950966.1047315,0.0,0.0259999422204054,735000000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,2,3,3,0,0,0,0,2,0,0,0,0.6789701848092236,95275469.81035925,7332080.219521779,0.07028521283159309,205800000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,4,6,0,1,2,3,3,0,7,1,0,4,0,0,0.7042681830671955,0.0,55635603.28286554,0.0,205800000.0,0.0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,6,7,1,0,2,6,1,1,1,3,0,0,0,0,0,0.2980908685202805,283910682.56901175,8453407.696608048,0.08627239306625942,115300000.0,23813.623323438856
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,7,1,0,1,5,0,3,0,0,0,0,0,0,0,0.1451967207747206,260029666.4352449,0.0,0.02113258104091583,0.0,57444.345528321835
0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,4,3,1,5,2,3,4,6,7,3,3,0,3,0,0,0.025855165870808185,3821908.8794465605,48154871.04257673,0.002916994588325436,696700000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,1,0,2,1,0,0,0,0,3,0,0,0,0,0.45295663564106514,85630140.82262528,8453407.696608048,0.007450845590310402,0.0,112800.43203969438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,1,2,2,6,6,1,2,6,0,0,5,0,0,0.35569991464920825,20927345.15375837,49263133.8390726,0.015760094903896175,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,4,7,0,2,2,6,1,0,0,0,3,0,0,0,0.12092114868015698,102322073.34320155,8453407.696608048,0.013143907507867158,121200000.0,27352.02524910626
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,4,4,0,2,6,1,3,6,0,0,0,2,0,0,0.3337919674554613,128555507.75809377,27578229.96765524,0.03815831164185367,61400000.0,15759.126435235887
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,6,1,1,0,3,3,1,0,2,0,3,0,0,0,0,0.16469482675967498,282718441.0685399,8453407.696608048,0.024656104841499528,30700000.0,46186.8607115763
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,3,1,2,0,6,7,0,0,0,3,0,0,1.2979905248195476,90664487.1928724,30351526.042379983,0.04076377057929944,0.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,0,2,2,0,0,0,1,3,0,0,3,0,0.8126267868859259,10829963.513273587,45414594.22273094,0.0025222579979039712,151900000.0,21120.050271869968
1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,2,9,3,7,6,2,6,7,1,5,5,0,3,6,0,0,0.0006432596612576522,47079.91810904784,61342289.519028105,4.502613310492345e-06,357700000.0,107.86705831347939
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,1,0,4,5,6,4,4,0,1,0,0,0,0,0.0353681278283864,378955393.30257535,6320800.309666242,0.0456577208586577,0.0,34018.90948783108
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,7,7,3,1,4,0,1,7,0,4,7,0,0,0.036900941117747825,0.0,70721155.90763268,0.0,84600000.0,4698.472953750175
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,2,6,1,2,3,3,5,4,0,1,3,1,0,5,0,0,0.026585541187382804,777893.42947961,52121238.905831106,7.472796379421938e-05,394300000.0,4761.36243517354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,6,7,7,0,0,5,3,0,0,0.8771388814368963,68204811.15849803,41420297.72863445,0.053420273604837164,0.0,0.0
