0_RfR 0,0_RfR 1,0_RfR 2,1_RfR 0,1_RfR 1,1_RfR 2,2_RfR 0,2_RfR 1,2_RfR 2,3_RfR 0,3_RfR 1,3_RfR 2,4_RfR 0,4_RfR 1,4_RfR 2,EWS_DaysToThreat,A.1_DikeIncrease 0,A.1_DikeIncrease 1,A.1_DikeIncrease 2,A.2_DikeIncrease 0,A.2_DikeIncrease 1,A.2_DikeIncrease 2,A.3_DikeIncrease 0,A.3_DikeIncrease 1,A.3_DikeIncrease 2,A.4_DikeIncrease 0,A.4_DikeIncrease 1,A.4_DikeIncrease 2,A.5_DikeIncrease 0,A.5_DikeIncrease 1,A.5_DikeIncrease 2,Gelderland Expected Number of Deaths,Overijssel Expected Annual Damage,Overijssel Dike Investment Costs,Overijssel Expected Number of Deaths,RfR Total Costs,Expected Evacuation Costs
0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,6,5,1,0,0,2,6,2,0,3,1,0,0,0,0,0.2072501124565899,55187616.10926165,15444563.06553661,0.05339099156051132,357700000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,5,0,0,3,0,2,0,3,0,0,3,0,0,1.5628621763250954,8227490.333682353,38804933.73898803,0.007256034618442247,121200000.0,0.0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,1,5,3,0,0,3,1,0,1,0,3,0,0,0,0,0.23728601043347447,39562527.52184279,8453407.696608048,0.004339377586348925,205800000.0,56278.285041680516
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,3,1,3,0,3,3,0,0,0,6,0,1,0,0,1.3406133113806424,26836454.64417648,37623672.08495183,0.01831444392425206,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,6,0,2,0,2,1,1,1,0,0,1,1,0,0,0,0.24508392181678354,18132876.800738603,12857587.774250694,0.0021735803810820587,363600000.0,34582.55396115334
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,5,0,0,1,6,0,6,2,0,0,0,0,0,0,0.16193415937382333,344762530.8224952,0.0,0.03312811723230011,0.0,55717.93342601188
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,3,1,1,5,7,0,0,0,0,1,0,0,0,0.09177301983570735,438719235.65556496,6320800.309666242,0.12368583421887691,0.0,21284.647880374738
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,3,0,1,3,3,0,3,0,6,0,1,0,0,0.11059186578458655,18551157.422675617,37623672.08495183,0.0017490479248693663,242400000.0,28480.45105036345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,2,0,6,2,6,0,0,0,0,0,0,0.3029086954461343,355920648.12329906,0.0,0.10205433726533761,0.0,21524.18929218346
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,3,0,3,0,1,0,3,3,3,0,0,3,0,0.5869839389604171,6119600.042883373,48154871.04257673,0.0017561926940724319,205800000.0,20407.433555819942
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,3,1,0,0,3,7,0,3,1,0,0,0,0,0,0.04565772551226118,298181560.72559977,6320800.309666242,0.03193806725555033,0.0,43382.811521633295
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,7,0,5,1,0,1,0,3,0,0,4,0,0,1.348528964368427,9711921.93747668,41830524.25380514,0.0015812578265002935,0.0,50770.28904157743
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,7,6,7,1,2,1,7,0,0,6,0,0,1.605744717611819,747512.6861364451,54535324.165223256,0.0005924995901967755,30700000.0,0.0
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,8,3,0,1,1,2,0,1,0,0,0,0,0,0,0.799852901860872,91864214.35866746,0.0,0.07682626131793567,151900000.0,0.0
0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,3,9,0,0,6,2,2,6,0,2,4,0,0,7,0,0,9.654212626085718e-05,75056.79573302765,53888708.9073047,4.293429717033428e-06,816000000.0,97.01685727306088
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,4,1,0,2,1,0,2,1,0,1,0,3,0,0,1.2800701016220573,72515892.66621739,36672326.35204622,0.03460779598318199,30700000.0,0.0
0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,6,0,1,0,2,0,1,4,7,0,0,1,0,0,0,0.19706305131901825,46065520.04210333,6320800.309666242,0.007969137821276753,425000000.0,12409.048315488642
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,0,1,5,0,0,3,0,0,0,0,0,0,0.3578076622967743,260029666.4352449,0.0,0.026415726301144797,0.0,53179.398628297284
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,6,4,1,2,5,6,4,3,6,2,0,0,4,0,0,0.11557218955583874,32354902.165195197,40709196.77671887,0.0074492723909105095,121200000.0,6085.450736588921
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,8,5,2,3,2,1,1,4,2,1,0,3,0,0,0,0.18479004488023665,440434542.5942345,15063068.18035096,0.12404055430096489,30700000.0,18307.66583013603
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,4,6,0,3,6,0,1,7,0,1,0,3,0,0,0.9218804598482516,86552548.07827528,36672326.35204622,0.04846252287317231,61400000.0,0.0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,1,3,0,5,6,2,4,2,0,1,4,0,0,0.0105442360951176,62263743.260867685,47469351.86211258,0.004293930176250039,84600000.0,11370.894916311443
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,3,5,1,0,2,0,0,3,1,0,1,0,0,0,0,0.108330230556569,80486401.2310421,6320800.309666242,0.008707838457716619,205800000.0,50046.897067352
0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,6,2,2,2,0,6,2,0,7,1,0,0,0,0,1,0.1233042514392716,22429570.173769347,31358014.39583997,0.002085878019781848,619700000.0,21140.389931088008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,6,1,1,0,1,0,7,0,3,0,0,0.8917520229573374,35713035.49813013,44613177.82387923,0.011267586991492641,0.0,29779.429014716927
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,1,3,2,2,6,3,7,0,0,0,1,0,0,0.05609974129462113,150616853.15564394,25037214.086173728,0.11855310349983034,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,4,1,6,0,7,0,0,0,0,0,0,0.18982869227391802,380211305.8713805,0.0,0.10928351987595467,0.0,20740.720012848178
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,6,7,2,0,3,1,6,0,5,1,0,0,0,0,0,0.07114432331158246,433156092.8695041,6320800.309666242,0.05116698696229861,30700000.0,33213.37563032154
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,7,4,5,3,2,2,8,1,3,0,0,0,0,0,0,0.030774681950783943,276991271.36792564,0.0,0.07585400210985913,182600000.0,10045.883162547501
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,6,0,6,0,1,1,0,1,0,0,3,0,0,0.22368291079438912,66559076.24809468,36672326.35204622,0.004200329452816981,84600000.0,46932.16317452729
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,4,5,0,3,6,7,4,6,3,0,3,0,0,0,0.153427274052687,433794823.03555304,17803345.000196747,0.12332012560124794,30700000.0,19656.657477389912
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,3,0,0,2,2,0,3,0,0,0,3,0,0,0,0.13293966972117802,59387026.52872709,8453407.696608048,0.007837459881430874,121200000.0,42837.20192469548
0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,5,5,1,0,3,1,0,2,1,0,2,0,2,0,0,0.894580015220674,19703137.09214271,34910310.18717702,0.015230523218237983,273100000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,2,2,0,6,3,0,0,0,3,0,0,0.4921058357013565,90663106.07335944,30351526.042379983,0.014674420011886022,0.0,20063.681414336905
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,2,5,3,7,2,2,4,0,0,6,0,0,0.6050128568560281,5842046.3541784715,49968867.74588905,0.003565790886863321,205800000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,4,1,0,0,3,0,1,4,3,2,0,3,0,0,0.2357723301937144,12393454.648341278,46914620.721779495,0.0014304932377917662,84600000.0,56339.35778011696
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,7,4,7,3,5,3,7,0,1,3,7,0,0,0,0,0.023276177635852307,291567765.3651461,24227584.784522224,0.08097521307772867,182600000.0,9838.225156996803
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,6,4,6,8,5,1,10,5,0,0,0,2,3,0,0,0.000601215785282533,65650668.41017969,37683606.26190176,0.01864740039364322,236500000.0,2315.256111214862
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7,1,0,1,0,4,0,2,0,0,0,3,0,0,0.3271452763474209,91650727.32973406,30351526.042379983,0.015071446807807733,84600000.0,15613.051889754322
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,6,2,1,2,4,6,1,0,7,1,0,0,3,0,0,0.18795964199262585,57511782.48092029,36672326.35204622,0.003666591375148075,121200000.0,45696.721507570735
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,7,2,1,2,0,4,7,7,0,3,0,3,0,0,0.5226994774350935,72855311.6722866,38804933.73898803,0.04795182420891325,30700000.0,0.0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,7,5,0,1,5,3,3,1,7,0,0,2,0,0,0.09330458652842576,31569551.78226538,41839881.74915449,0.0038990337844939283,205800000.0,22848.766725089896
0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,3,7,0,7,3,1,3,0,0,2,7,1,0,2,0,0,0.09552061107148332,0.0,49836716.693323694,0.0,478900000.0,24982.05698959448
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,1,0,3,1,7,0,2,0,3,3,0,0,0,0.0635607877570758,376447365.2273021,17803345.000196747,0.10908091140574189,84600000.0,18867.295358061372
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,4,1,0,2,1,7,1,3,0,0,0,0,0,0,0.29512373955712023,52939535.53561654,0.0,0.008523076569944232,363600000.0,17107.05288812779
1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,8,5,4,0,5,1,7,7,0,0,5,0,0,0,0,0.04907916967799118,77946867.54236326,11068771.68625446,0.020894012702783314,327000000.0,7096.499939626555
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,5,0,3,6,2,0,6,0,0,0,4,0,0,0.18542648344682872,91260830.7262654,33377116.55719709,0.004984120199472642,0.0,36930.59942035573
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,4,4,2,0,3,1,3,0,4,0,3,7,0,0,0,0.1263284933348108,108932393.40543987,24227584.784522224,0.01582437285587355,121200000.0,27289.756039132735
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,7,5,6,0,3,0,1,1,1,3,3,0,0,0,0,0.15286918725793472,15394379.400476076,17803345.000196747,0.0027277880379346074,327000000.0,30674.441255996502
0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,6,7,5,6,5,6,7,0,2,1,0,0,4,0,0,0.007516194120954615,17295176.00528414,39697916.86686333,0.008279403808156175,613800000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,4,1,0,2,5,1,3,0,0,0,1,0,0,0,0.8457400742123065,57414037.58028713,6320800.309666242,0.03919109460672245,242400000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,7,2,0,0,0,2,7,1,0,5,2,0,0,0,0,0.045719171281957016,50906750.414307326,19742157.81013341,0.005933165673961075,242400000.0,20367.843465685295
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7,3,7,1,2,6,2,0,3,0,2,0,0,0,0,0.15967038375642145,148664324.4164082,7332080.219521779,0.03808415676724752,151900000.0,16303.003408727725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,3,1,3,3,7,7,3,7,0,1,0,0,0,0,0.01579048425425126,480577959.1275357,6320800.309666242,0.05466233143914153,0.0,29329.261256806094
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,3,7,7,5,0,5,6,0,2,2,3,0,1,3,0,0,0.08460269579491048,10509416.505854283,45796089.10791659,0.00065984183591666,273100000.0,24331.299584280143
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,1,0,4,0,4,3,0,3,0,0,0,0,0,0.28892714464370206,106326796.29396202,8453407.696608048,0.035194321206680056,121200000.0,15146.418318698486
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,6,5,5,5,5,6,5,3,6,3,0,0,3,0,0,0.038192228665246075,51265477.385836735,38804933.73898803,0.014825736261174423,151900000.0,4190.963208225664
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,3,9,0,0,3,0,0,0,4,0,0,1.919383991653438,88507844.06814583,33377116.55719709,0.03952126752909682,0.0,0.0
0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,3,1,3,1,0,2,3,0,0,0,3,0,0,3,0,0,0.24773123020429386,3956960.7925941823,38804933.73898803,0.00023884175763136682,303800000.0,37405.888142644406
0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,6,3,5,0,0,1,3,6,7,3,1,3,0,0,0,0.05765353658919935,44326400.47869989,25113995.726980142,0.005247385921570219,327000000.0,25233.950919362553
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,5,6,0,2,2,7,7,3,3,0,0,0,0,0,0.10728271840207562,373942649.34790665,8453407.696608048,0.10873331628828982,0.0,20353.696494541295
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,4,4,1,0,3,5,6,0,3,0,0,0,0,0,0,0.15555840801639811,73595632.00409168,0.0,0.0189651381463079,242400000.0,7972.830023981862
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,4,6,0,1,1,3,3,9,0,2,7,0,0,0,0.48868176507224353,38036154.714919135,22585050.269750636,0.03999562638694641,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,5,0,1,4,6,1,5,1,0,0,5,0,0,0.03655122300046972,67336294.24106662,42997476.14996074,0.004730730209886858,0.0,13817.560436432363
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,3,0,0,1,4,0,6,0,0,1,0,0,0,0.3557173934685258,271379681.7194325,6320800.309666242,0.07968926120967519,0.0,26055.059661728275
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,5,5,1,0,2,1,0,0,4,7,0,0,4,0,0,0.9556511769560836,0.0,47638768.33869634,0.0,205800000.0,39302.788954827534
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,2,2,0,2,1,7,3,1,0,0,2,0,0,0,0.09932620323132134,372552561.684341,7332080.219521779,0.10740496183040632,84600000.0,20691.934594362894
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,5,4,3,1,1,3,6,1,1,0,1,0,0,0,0,0.06419798883761753,65247333.47774042,6320800.309666242,0.006495833300247429,242400000.0,16567.38876806176
0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,3,8,6,0,2,5,0,3,1,0,0,0,0,0,0,0.1385018099986054,56530753.716165945,0.0,0.005318142736539675,242400000.0,30262.86561712872
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,2,0,3,2,3,0,1,3,3,0,0,0,0,0.06632941216094013,107923681.96626319,17803345.000196747,0.009213828066053713,121200000.0,36333.89414560537
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,7,1,6,2,5,1,0,3,6,0,0,0,2,0,0,0.29248771298998644,83007388.12610593,27578229.96765524,0.015638793188758656,151900000.0,13077.555710282106
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,2,2,2,6,6,3,2,3,0,0,0,0,0,0.02945611687280412,453062758.38436764,8453407.696608048,0.1282748142017596,84600000.0,18673.308180365093
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,7,3,5,0,4,6,7,7,5,7,1,0,7,0,0,0.027815622163901762,0.0,66452000.2708081,0.0,121200000.0,10695.325886671297
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,7,6,1,1,0,5,7,1,0,2,3,1,0,0,0,0.2205878354502845,64438122.942706116,23850184.958490238,0.05544921117833393,242400000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,4,0,2,4,3,7,0,0,0,0,0,0,0,0.14258922388412415,353443491.4854756,0.0,0.04237232882604371,0.0,36879.279523053105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,3,7,5,6,7,3,6,6,1,0,6,0,0,0.013601889610305897,9219395.409728337,60592735.59038274,0.0027543541087370256,0.0,860.9687383965995
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3,6,1,0,2,1,0,0,3,3,0,3,4,0,0,0.17943709227540536,2200913.585212078,51180461.557393834,0.0001448245501782866,151900000.0,40991.8735274204
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,4,1,0,2,0,7,3,5,3,1,0,0,0,0,0.09467233017033744,439143877.9535984,15444563.06553661,0.051778431555729934,61400000.0,29885.402370377575
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,6,2,3,3,6,3,0,0,3,0,0,0,0,0.0820729330201645,453459073.2541199,8453407.696608048,0.35575725129431157,84600000.0,0.0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,8,1,0,0,0,6,7,2,3,0,0,0,0,0,0,0.07397764424301373,165916121.6995985,0.0,0.042072104919249495,151900000.0,14748.28599659992
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,0,1,2,6,7,4,7,3,0,0,7,0,0,0.05505118735174269,16071211.708684724,52646921.24174769,0.0010104176549957846,84600000.0,13794.38530055993
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,6,0,3,2,5,1,5,0,0,3,0,0,0,0.16535105365810654,135337969.97348315,8453407.696608048,0.12038622454217322,121200000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,4,0,2,1,5,7,1,0,7,0,3,0,0,0,0.05585961454275988,452570780.7517017,24956580.074387155,0.3561561025025634,30700000.0,0.0
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,2,1,0,1,1,7,5,7,0,0,0,2,0,0,0.043030655923565975,121950225.62690796,27578229.96765524,0.010583167584704624,84600000.0,21850.863829665228
0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,9,3,1,0,3,1,0,0,7,0,2,0,0,0,0,0.16681351089951163,63052072.04979677,7332080.219521779,0.01774035586631572,303800000.0,13867.303701520932
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,4,6,0,5,1,8,4,7,0,1,0,3,0,0,0.08237011327507039,74401827.14866026,36672326.35204622,0.013017390879281573,121200000.0,5805.982174746978
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,8,1,1,6,3,6,3,2,0,0,3,0,0,0.32408242275231747,76264308.80182064,37683606.26190176,0.05617111310976501,115300000.0,0.0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,2,1,5,2,6,7,2,6,0,0,0,2,0,0,0.09194393957280698,99045463.02960621,27578229.96765524,0.07599771447006722,151900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,7,2,6,3,1,0,3,0,1,4,0,0,0.31516807805197555,45470926.35453787,48821679.6227337,0.01311189174363499,0.0,8374.851437761632
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,3,1,0,0,0,7,0,0,4,0,0,3.758761288934439,0.0,47638768.33869634,0.0,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,2,1,1,2,0,0,1,3,0,6,0,0,0,3.1042555798589793,33352339.5735581,22374727.640758883,0.02518755639103609,121200000.0,0.0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,6,0,2,1,0,1,0,1,4,3,0,0,0,3.0799822163766533,33187885.20959911,26347134.242014326,0.040415649249366685,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,2,1,0,1,0,3,0,0,0,0,0,3.755399793730576,113111943.96911941,8453407.696608048,0.1324751499235366,0.0,0.0
0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,4,0,0,0,7,0,1,2,3,0,0,4,0,0,1.8731227643095612,5589317.4391638655,41830524.25380514,0.003590717620501292,339000000.0,0.0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,9,4,6,4,2,6,7,6,0,0,0,0,1,0,0,0.007453791289043418,404360375.40968347,25037214.086173728,0.11429216280829128,30700000.0,13096.07632521205
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,7,1,0,2,0,7,0,4,0,0,0,3,0,0,0.11197290040044788,91669293.77132082,30351526.042379983,0.015367746008453755,84600000.0,10298.792214804134
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,5,0,0,1,0,0,3,0,1,0,0,0,0,0.3483326758128456,100403102.32306956,6320800.309666242,0.011171132452724813,0.0,95160.15123115572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,3,6,3,5,5,0,1,0,2,0,0,3,0,0,0.5592844188345496,66776064.61618675,37683606.26190176,0.005089417724250631,0.0,83933.82850469576
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,3,0,0,1,0,0,2,3,2,0,0,0,0,0.5008378879663308,72530320.20148936,16563094.679399516,0.012613690857641274,0.0,85396.51186948291
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,6,0,2,4,0,0,4,4,0,0,4,0,0,1.7210509947504669,2603118.5912452335,43072311.91936214,0.002535236655716212,121200000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,2,7,6,1,0,1,0,0,0,0,0.8407603171141493,296902572.61656487,6320800.309666242,0.24651296708753279,0.0,0.0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,1,1,1,0,0,4,0,0,2,0,0,2.3317245400716264,6227231.847149358,37273425.32982029,0.003421046861788404,121200000.0,0.0
0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,0,6,4,6,1,2,4,3,0,2,6,0,0,4,0,0,0.09148179109864207,0.0,45963574.5559752,0.0,898900000.0,0.0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,5,5,6,10,3,3,7,0,0,7,2,3,7,0,0,0.048445065889778746,0.0,79169758.8567934,0.0,115300000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,3,3,1,5,1,3,0,0,1,2,0,0,0,0.4741937415504074,343920250.78604704,13903423.98391871,0.08823928185631692,0.0,21141.888719424733
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,6,3,4,6,4,2,5,0,0,0,1,0,0,0.022069113106233298,315918812.9112909,25037214.086173728,0.02911382585585556,0.0,27512.867466602165
1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,8,3,1,5,6,5,5,1,7,5,0,0,6,0,0,0.048379953804871714,85403.8323853174,51342444.06997846,4.5026133104923444e-05,544800000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,1,1,1,0,0,0,0,0,3,0,0,0,1.3680317551280101,106853305.1670644,8453407.696608048,0.024098540376219394,0.0,54482.87763530908
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,0,4,2,3,3,4,0,0,1,0,0,0,0.4458126030110842,359923453.0285993,6320800.309666242,0.28774166425738756,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,4,1,0,2,1,0,1,0,0,0,2.2729325153898325,260927342.4758904,12857587.774250694,0.1767725260948919,0.0,0.0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,3,1,3,7,1,1,1,7,0,0,4,6,1,0,0,0,0.07420625780567222,23365771.28562361,32937161.261814862,0.0024597092438303873,448200000.0,23830.626182524775
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,2,0,0,8,6,1,5,1,3,2,0,0,0,0.22532058595102514,301612126.84240794,23449870.106326394,0.09028696613148357,0.0,21076.8559585948
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,1,3,2,1,5,1,5,6,0,0,0,0,0,0.25334020170313803,217406630.12655962,12586457.998778107,0.058471904939687645,121200000.0,11286.273655494626
0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,9,1,3,3,1,0,2,3,7,3,0,0,0,0,0,0.04943747541837891,222618686.94783333,8453407.696608048,0.06127134670875264,182600000.0,10344.595003685225
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,0,0,3,0,2,0,1,0,3,0,0,0,1.913722394548835,122118535.02157919,15063068.18035096,0.14968322490619668,84600000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,3,0,0,0,1,4,7,6,1,0,7,0,0,0,0.06353610720500341,284751387.4741067,21069784.935395602,0.031385667971022047,0.0,51478.235643914966
0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,7,4,2,0,4,1,1,0,1,1,1,0,0,0,0,0.13742260477380785,10468437.528455373,12857587.774250694,0.0008683100255965678,875800000.0,24648.30111638189
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6,5,3,0,4,5,3,0,2,0,0,1,0,0,0,0.1857960751362255,335791126.81798166,6320800.309666242,0.08565665049186935,84600000.0,21702.345967255675
0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,5,2,3,3,1,1,1,1,0,0,6,0,0,0,0,0.08720634725943142,13314091.989225704,12586457.998778107,0.005384445097440809,735000000.0,5021.824897812021
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,4,1,1,1,3,1,1,0,0,0,0,0,0,0,1.150730544837304,265326241.5877024,0.0,0.17955550109085774,30700000.0,0.0
1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,10,5,1,0,2,6,7,1,6,0,0,1,0,0,0,0.10695539961698025,43116197.19427365,6320800.309666242,0.03003446480993728,904200000.0,0.0
0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,5,7,1,0,2,1,0,5,7,0,0,0,0,0,0,0.8171563736270744,37511377.3787553,0.0,0.017516763846286747,788900000.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,4,1,3,1,0,1,5,4,3,0,1,0,0,0,0.289489470655791,414002092.3458897,15444563.06553661,0.12174906131149997,0.0,14944.53672109916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,6,3,4,6,5,5,5,0,0,0,0,0,0,0.15108414351610067,490237760.05721277,0.0,0.37176069255907196,0.0,0.0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,2,7,6,5,0,7,6,3,5,0,6,7,0,0,0.011712316268109209,4196239.826322182,70151267.19652972,0.00034880960254121663,0.0,2284.4838859040174
1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5,7,1,0,1,6,2,0,1,0,0,0,0,0,0,0.538656367764289,56594437.24360198,0.0,0.0354591381231794,357700000.0,0.0
